0;0;408721850060;577820353;0127721270;019170;00582;1424;0
0;0;408721850080;577820271;0127721388;019170;00578;1422;0
0;0;408721851000;577820190;0127721506;019170;00575;1423;0
0;0;408721851020;577820108;0127721623;019170;00571;1423;0
0;0;408721851040;577820028;0127721740;019170;00571;1423;0
0;0;408721851060;577819948;0127721856;019170;00565;1422;0
0;0;408721851080;577819866;0127721973;019170;00565;1422;0
0;0;408721852000;577819786;0127722086;019170;00561;1425;0
0;0;408721852020;577819708;0127722200;019170;00558;1427;0
0;0;408721852040;577819628;0127722313;019170;00555;1428;0
0;0;408721852060;577819550;0127722426;019170;00552;1427;0
0;0;408721852080;577819470;0127722538;019170;00551;1429;0
0;0;408721853000;577819391;0127722646;019170;00546;1432;0
0;0;408721853020;577819313;0127722756;019170;00546;1434;0
0;0;408721853040;577819234;0127722865;019170;00543;1435;0
0;0;408721853060;577819156;0127722971;019170;00539;1439;0
0;0;408721853080;577819078;0127723076;019170;00538;1442;0
0;0;408721854000;577818999;0127723181;019170;00535;1444;0
0;0;408721854020;577818921;0127723283;019160;00531;1448;0
0;0;408721854040;577818843;0127723385;019160;00530;1451;0
0;0;408721854060;577818765;0127723484;019160;00527;1453;0
0;0;408721854080;577818686;0127723583;019160;00523;1461;0
0;0;408721855000;577818610;0127723679;019160;00522;1463;0
0;0;408721855020;577818531;0127723775;019160;00516;1467;0
0;0;408721855040;577818455;0127723868;019160;00510;1472;0
0;0;408721855060;577818378;0127723958;019160;00506;1476;0
0;0;408721855080;577818300;0127724048;019160;00507;1481;0
0;0;408721856000;577818221;0127724138;019160;00515;1485;0
0;0;408721856020;577818141;0127724228;019160;00520;1491;0
0;0;408721856040;577818060;0127724316;019160;00527;1498;0
0;0;408721856060;577817976;0127724405;019160;00532;1502;0
0;0;408721856080;577817891;0127724491;019160;00534;1511;0
0;0;408721857000;577817806;0127724576;019160;00539;1518;0
0;0;408721857020;577817721;0127724661;019160;00538;1523;0
0;0;408721857040;577817633;0127724743;019160;00540;1531;0
0;0;408721857060;577817546;0127724823;019160;00539;1538;0
0;0;408721857080;577817460;0127724900;019160;00538;1544;0
0;0;408721858000;577817371;0127724975;019160;00540;1555;0
0;0;408721858020;577817281;0127725048;019160;00540;1560;0
0;0;408721858040;577817193;0127725121;019160;00539;1564;0
0;0;408721858060;577817105;0127725193;019160;00540;1565;0
0;0;408721858080;577817014;0127725265;019160;00540;1565;0
0;0;408721859000;577816924;0127725338;019160;00542;1566;0
0;0;408721859020;577816836;0127725410;019160;00542;1567;0
0;0;408721859040;577816746;0127725481;019160;00543;1564;0
0;0;408721859060;577816656;0127725555;019160;00543;1565;0
0;0;408721859080;577816568;0127725628;019160;00544;1562;0
0;0;408721860000;577816476;0127725701;019160;00547;1565;0
0;0;408721860020;577816386;0127725775;019160;00548;1565;0
0;0;408721860040;577816296;0127725848;019160;00546;1561;0
0;0;408721860060;577816206;0127725923;019160;00548;1563;0
0;0;408721860080;577816116;0127725996;019160;00547;1561;0
0;0;408721861000;577816026;0127726070;019160;00550;1565;0
0;0;408721861020;577815934;0127726145;019160;00551;1563;0
0;0;408721861040;577815844;0127726220;019160;00549;1562;0
0;0;408721861060;577815755;0127726295;019160;00551;1561;0
0;0;408721861080;577815663;0127726370;019160;00551;1562;0
0;0;408721862000;577815573;0127726443;019160;00553;1562;0
0;0;408721862020;577815481;0127726518;019160;00553;1563;0
0;0;408721862040;577815391;0127726593;019160;00553;1563;0
0;0;408721862060;577815300;0127726668;019160;00552;1560;0
0;0;408721862080;577815208;0127726743;019160;00553;1562;0
0;0;408721863000;577815118;0127726818;019160;00555;1563;0
0;0;408721863020;577815026;0127726893;019160;00553;1564;0
0;0;408721863040;577814935;0127726968;019160;00555;1564;0
0;0;408721863060;577814843;0127727043;019160;00553;1563;0
0;0;408721863080;577814753;0127727116;019160;00554;1565;0
0;0;408721864000;577814661;0127727191;019160;00555;1564;0
0;0;408721864020;577814570;0127727264;019160;00555;1565;0
0;0;408721864040;577814478;0127727339;019160;00553;1562;0
0;0;408721864060;577814386;0127727414;019160;00554;1564;0
0;0;408721864080;577814296;0127727489;019160;00555;1563;0
0;0;408721865000;577814203;0127727563;019160;00557;1566;0
0;0;408721865020;577814111;0127727638;019160;00556;1564;0
0;0;408721865040;577814021;0127727713;019160;00553;1561;0
0;0;408721865060;577813930;0127727788;019160;00555;1563;0
0;0;408721865080;577813838;0127727861;019160;00554;1563;0
0;0;408721866000;577813746;0127727936;019160;00556;1564;0
0;0;408721866020;577813654;0127728011;019160;00556;1564;0
0;0;408721866040;577813563;0127728085;019160;00555;1565;0
0;0;408721866060;577813473;0127728160;019160;00554;1562;0
0;0;408721866080;577813381;0127728235;019160;00554;1563;0
0;0;408721867000;577813290;0127728308;019160;00556;1565;0
0;0;408721867020;577813198;0127728383;019160;00554;1563;0
0;0;408721867040;577813106;0127728458;019160;00553;1563;0
0;0;408721867060;577813016;0127728533;019160;00553;1561;0
0;0;408721867080;577812925;0127728606;019160;00553;1563;0
0;0;408721868000;577812835;0127728681;019160;00553;1563;0
0;0;408721868020;577812743;0127728755;019160;00552;1564;0
0;0;408721868040;577812653;0127728830;019160;00553;1564;0
0;0;408721868060;577812561;0127728905;019160;00553;1563;0
0;0;408721868080;577812471;0127728978;019160;00552;1563;0
0;0;408721869000;577812380;0127729051;019160;00553;1565;0
0;0;408721869020;577812288;0127729126;019160;00552;1562;0
0;0;408721869040;577812198;0127729201;019160;00553;1564;0
0;0;408721869060;577812106;0127729275;019160;00552;1564;0
0;0;408721869080;577812015;0127729349;019160;00553;1562;0
0;0;408721870000;577811925;0127729424;019160;00552;1564;0
0;0;408721870020;577811833;0127729500;019160;00552;1562;0
0;0;408721870040;577811743;0127729573;019160;00552;1562;0
0;0;408721870060;577811651;0127729648;019160;00553;1562;0
0;0;408721870080;577811561;0127729723;019160;00553;1562;0
0;0;408721871000;577811470;0127729798;019160;00554;1564;0
0;0;408721871020;577811378;0127729873;019160;00554;1562;0
0;0;408721871040;577811288;0127729946;019160;00553;1563;0
0;0;408721871060;577811196;0127730021;019160;00555;1562;0
0;0;408721871080;577811106;0127730096;019160;00553;1563;0
0;0;408721872000;577811015;0127730171;019160;00554;1563;0
0;0;408721872020;577810923;0127730246;019160;00554;1562;0
0;0;408721872040;577810833;0127730320;019160;00554;1562;0
0;0;408721872060;577810741;0127730395;019160;00553;1564;0
0;0;408721872080;577810650;0127730470;019160;00554;1562;0
0;0;408721873000;577810558;0127730543;019160;00555;1564;0
0;0;408721873020;577810466;0127730618;019160;00555;1564;0
0;0;408721873040;577810376;0127730693;019160;00555;1564;0
0;0;408721873060;577810285;0127730766;019160;00555;1564;0
0;0;408721873080;577810193;0127730841;019160;00555;1562;0
0;0;408721874000;577810101;0127730914;019160;00556;1567;0
0;0;408721874020;577810010;0127730989;019160;00556;1564;0
0;0;408721874040;577809918;0127731064;019160;00554;1563;0
0;0;408721874060;577809828;0127731138;019160;00555;1565;0
0;0;408721874080;577809736;0127731213;019160;00555;1564;0
0;0;408721875000;577809645;0127731286;019160;00555;1564;0
0;0;408721875020;577809553;0127731361;019160;00556;1564;0
0;0;408721875040;577809461;0127731435;019160;00554;1565;0
0;0;408721875060;577809371;0127731510;019160;00555;1563;0
0;0;408721875080;577809280;0127731584;019160;00555;1565;0
0;0;408721876000;577809186;0127731656;019160;00557;1567;0
0;0;408721876020;577809096;0127731731;019160;00556;1565;0
0;0;408721876040;577809003;0127731803;019160;00555;1572;0
0;0;408721876060;577808911;0127731871;019160;00554;1583;0
0;0;408721876080;577808818;0127731934;019160;00555;1601;0
0;0;408721877000;577808721;0127731991;019160;00558;1620;0
0;0;408721877020;577808625;0127732043;019160;00557;1637;0
0;0;408721877040;577808528;0127732090;019160;00558;1654;0
0;0;408721877060;577808430;0127732131;019160;00559;1673;0
0;0;408721877080;577808331;0127732166;019160;00561;1691;0
0;0;408721878000;577808229;0127732193;019160;00564;1712;0
0;0;408721878020;577808130;0127732216;019160;00563;1731;0
0;0;408721878040;577808030;0127732233;019160;00561;1747;0
0;0;408721878060;577807928;0127732243;019160;00560;1768;0
0;0;408721878080;577807828;0127732248;019160;00560;1782;0
0;0;408721879000;577807726;0127732245;019160;00561;1805;0
0;0;408721879020;577807626;0127732236;019160;00559;1821;0
0;0;408721879040;577807526;0127732223;019160;00559;1838;0
0;0;408721879060;577807426;0127732204;019160;00555;1856;0
0;0;408721879080;577807328;0127732180;019160;00557;1874;0
0;0;408721880000;577807230;0127732148;019160;00558;1895;0
0;0;408721880020;577807131;0127732111;019160;00557;1910;0
0;0;408721880040;577807033;0127732068;019170;00558;1930;0
0;0;408721880060;577806936;0127732020;019170;00557;1947;0
0;0;408721880080;577806840;0127731966;019170;00557;1963;0
0;0;408721881000;577806745;0127731906;019170;00564;1983;0
0;0;408721881020;577806650;0127731839;019170;00561;2003;0
0;0;408721881040;577806556;0127731769;019170;00561;2017;0
0;0;408721881060;577806465;0127731693;019170;00561;2036;0
0;0;408721881080;577806373;0127731611;019170;00561;2056;0
0;0;408721882000;577806283;0127731521;019170;00564;2076;0
0;0;408721882020;577806196;0127731428;019170;00562;2094;0
0;0;408721882040;577806110;0127731330;019170;00560;2114;0
0;0;408721882060;577806026;0127731226;019170;00560;2130;0
0;0;408721882080;577805945;0127731118;019170;00558;2152;0
0;0;408721883000;577805863;0127731003;019170;00562;2169;0
0;0;408721883020;577805785;0127730884;019180;00560;2187;0
0;0;408721883040;577805710;0127730763;019180;00556;2207;0
0;0;408721883060;577805636;0127730635;019180;00558;2224;0
0;0;408721883080;577805565;0127730505;019180;00556;2240;0
0;0;408721884000;577805495;0127730368;019180;00562;2258;0
0;0;408721884020;577805428;0127730228;019180;00559;2277;0
0;0;408721884040;577805363;0127730085;019180;00558;2296;0
0;0;408721884060;577805301;0127729938;019180;00556;2314;0
0;0;408721884080;577805241;0127729788;019180;00557;2331;0
0;0;408721885000;577805183;0127729635;019180;00558;2347;0
0;0;408721885020;577805130;0127729478;019190;00555;2370;0
0;0;408721885040;577805078;0127729318;019190;00553;2386;0
0;0;408721885060;577805030;0127729155;019190;00556;2405;0
0;0;408721885080;577804983;0127728989;019190;00553;2423;0
0;0;408721886000;577804940;0127728820;019190;00558;2439;0
0;0;408721886020;577804898;0127728648;019190;00558;2458;0
0;0;408721886040;577804861;0127728475;019190;00555;2476;0
0;0;408721886060;577804826;0127728301;019190;00555;2493;0
0;0;408721886080;577804795;0127728123;019200;00556;2512;0
0;0;408721887000;577804766;0127727943;019200;00556;2530;0
0;0;408721887020;577804741;0127727763;019200;00555;2547;0
0;0;408721887040;577804718;0127727580;019200;00559;2565;0
0;0;408721887060;577804696;0127727396;019200;00556;2580;0
0;0;408721887080;577804680;0127727211;019200;00556;2600;0
0;0;408721888000;577804666;0127727025;019200;00560;2617;0
0;0;408721888020;577804656;0127726838;019200;00559;2636;0
0;0;408721888040;577804648;0127726649;019200;00558;2653;0
0;0;408721888060;577804645;0127726461;019210;00560;2673;0
0;0;408721888080;577804643;0127726273;019210;00561;2693;0
0;0;408721889000;577804645;0127726083;019210;00564;2703;0
0;0;408721889020;577804650;0127725893;019210;00565;2727;0
0;0;408721889040;577804660;0127725704;019210;00563;2745;0
0;0;408721889060;577804671;0127725518;019210;00560;2765;0
0;0;408721889080;577804686;0127725331;019210;00561;2783;0
0;0;408721890000;577804705;0127725145;019210;00562;2800;0
0;0;408721890020;577804726;0127724960;019210;00561;2816;0
0;0;408721890040;577804750;0127724776;019210;00562;2836;0
0;0;408721890060;577804778;0127724594;019210;00559;2858;0
0;0;408721890080;577804808;0127724414;019210;00560;2874;0
0;0;408721891000;577804843;0127724238;019210;00560;2893;0
0;0;408721891020;577804880;0127724061;019220;00560;2910;0
0;0;408721891040;577804918;0127723888;019220;00560;2927;0
0;0;408721891060;577804959;0127723716;019220;00562;2943;0
0;0;408721891080;577805006;0127723550;019220;00558;2966;0
0;0;408721892000;577805053;0127723383;019220;00559;2981;0
0;0;408721892020;577805105;0127723221;019220;00558;3000;0
0;0;408721892040;577805158;0127723063;019220;00558;3022;0
0;0;408721892060;577805215;0127722906;019220;00559;3039;0
0;0;408721892080;577805273;0127722755;019220;00558;3056;0
0;0;408721893000;577805335;0127722606;019220;00556;3074;0
0;0;408721893020;577805398;0127722461;019220;00557;3093;0
0;0;408721893040;577805465;0127722320;019220;00559;3112;0
0;0;408721893060;577805533;0127722183;019220;00558;3130;0
0;0;408721893080;577805605;0127722050;019220;00559;3145;0
0;0;408721894000;577805678;0127721921;019220;00558;3166;0
0;0;408721894020;577805755;0127721798;019220;00559;3187;0
0;0;408721894040;577805831;0127721678;019220;00559;3205;0
0;0;408721894060;577805911;0127721563;019220;00559;3221;0
0;0;408721894080;577805993;0127721453;019220;00560;3242;0
0;0;408721895000;577806076;0127721346;019220;00559;3256;0
0;0;408721895020;577806161;0127721246;019220;00559;3274;0
0;0;408721895040;577806248;0127721150;019220;00560;3294;0
0;0;408721895060;577806338;0127721060;019220;00564;3313;0
0;0;408721895080;577806428;0127720974;019220;00561;3332;0
0;0;408721896000;577806520;0127720895;019220;00563;3346;0
0;0;408721896020;577806611;0127720816;019220;00561;3359;0
0;0;408721896040;577806705;0127720741;019220;00562;3364;0
0;0;408721896060;577806796;0127720666;019220;00559;3364;0
0;0;408721896080;577806890;0127720591;019220;00558;3366;0
0;0;408721897000;577806980;0127720516;019220;00555;3363;0
0;0;408721897020;577807071;0127720441;019220;00552;3363;0
0;0;408721897040;577807161;0127720366;019220;00553;3363;0
0;0;408721897060;577807253;0127720293;019220;00553;3363;0
0;0;408721897080;577807345;0127720218;019220;00554;3362;0
0;0;408721898000;577807435;0127720141;019220;00554;3360;0
0;0;408721898020;577807526;0127720066;019220;00554;3362;0
0;0;408721898040;577807618;0127719991;019220;00558;3362;0
0;0;408721898060;577807710;0127719916;019220;00555;3365;0
0;0;408721898080;577807801;0127719841;019220;00557;3362;0
0;0;408721899000;577807895;0127719766;019220;00559;3364;0
0;0;408721899020;577807986;0127719691;019220;00558;3365;0
0;0;408721899040;577808078;0127719615;019220;00555;3362;0
0;0;408721899060;577808169;0127719540;019220;00556;3363;0
0;0;408721899080;577808260;0127719465;019220;00556;3363;0
0;0;408721900000;577808351;0127719390;019220;00555;3363;0
0;0;408721900020;577808443;0127719315;019220;00555;3363;0
0;0;408721900040;577808535;0127719240;019220;00554;3363;0
0;0;408721900060;577808626;0127719165;019220;00555;3362;0
0;0;408721900080;577808718;0127719090;019220;00554;3364;0
0;0;408721901000;577808808;0127719013;019220;00555;3362;0
0;0;408721901020;577808900;0127718938;019220;00554;3362;0
0;0;408721901040;577808991;0127718863;019220;00555;3362;0
0;0;408721901060;577809083;0127718788;019220;00553;3361;0
0;0;408721901080;577809173;0127718713;019220;00554;3362;0
0;0;408721902000;577809265;0127718636;019220;00553;3360;0
0;0;408721902020;577809356;0127718561;019220;00553;3360;0
0;0;408721902040;577809446;0127718484;019220;00553;3360;0
0;0;408721902060;577809538;0127718409;019220;00553;3363;0
0;0;408721902080;577809628;0127718334;019220;00554;3360;0
0;0;408721903000;577809720;0127718259;019220;00555;3363;0
0;0;408721903020;577809811;0127718183;019220;00554;3360;0
0;0;408721903040;577809903;0127718108;019220;00554;3359;0
0;0;408721903060;577809993;0127718033;019220;00554;3363;0
0;0;408721903080;577810085;0127717956;019220;00554;3361;0
0;0;408721904000;577810176;0127717881;019220;00552;3360;0
0;0;408721904020;577810268;0127717805;019220;00555;3361;0
0;0;408721904040;577810358;0127717730;019220;00555;3364;0
0;0;408721904060;577810449;0127717654;019220;00555;3362;0
0;0;408721904080;577810541;0127717580;019220;00553;3362;0
0;0;408721905000;577810633;0127717505;019220;00555;3362;0
0;0;408721905020;577810723;0127717429;019220;00553;3362;0
0;0;408721905040;577810815;0127717355;019220;00555;3362;0
0;0;408721905060;577810906;0127717278;019220;00555;3361;0
0;0;408721905080;577810998;0127717203;019220;00554;3361;0
0;0;408721906000;577811088;0127717128;019220;00555;3361;0
0;0;408721906020;577811180;0127717053;019220;00555;3362;0
0;0;408721906040;577811271;0127716976;019220;00553;3362;0
0;0;408721906060;577811363;0127716903;019220;00554;3363;0
0;0;408721906080;577811453;0127716826;019220;00556;3363;0
0;0;408721907000;577811546;0127716751;019220;00557;3363;0
0;0;408721907020;577811638;0127716676;019220;00555;3362;0
0;0;408721907040;577811728;0127716600;019220;00555;3361;0
0;0;408721907060;577811820;0127716526;019220;00556;3364;0
0;0;408721907080;577811911;0127716450;019220;00555;3360;0
0;0;408721908000;577812003;0127716375;019220;00557;3365;0
0;0;408721908020;577812095;0127716300;019220;00556;3362;0
0;0;408721908040;577812186;0127716225;019220;00556;3364;0
0;0;408721908060;577812278;0127716150;019220;00556;3363;0
0;0;408721908080;577812370;0127716075;019220;00555;3362;0
0;0;408721909000;577812461;0127715998;019220;00556;3362;0
0;0;408721909020;577812553;0127715923;019220;00555;3362;0
0;0;408721909040;577812645;0127715848;019220;00557;3363;0
0;0;408721909060;577812736;0127715773;019220;00557;3363;0
0;0;408721909080;577812828;0127715698;019220;00555;3363;0
0;0;408721910000;577812920;0127715623;019220;00555;3363;0
0;0;408721910020;577813011;0127715548;019220;00555;3364;0
0;0;408721910040;577813103;0127715473;019220;00557;3365;0
0;0;408721910060;577813195;0127715398;019220;00556;3363;0
0;0;408721910080;577813286;0127715323;019220;00556;3363;0
0;0;408721911000;577813378;0127715248;019220;00556;3365;0
0;0;408721911020;577813470;0127715173;019220;00557;3365;0
0;0;408721911040;577813561;0127715098;019220;00556;3366;0
0;0;408721911060;577813653;0127715023;019220;00557;3364;0
0;0;408721911080;577813744;0127714948;019220;00556;3363;0
0;0;408721912000;577813836;0127714873;019220;00558;3363;0
0;0;408721912020;577813930;0127714798;019220;00557;3365;0
0;0;408721912040;577814019;0127714721;019220;00556;3361;0
0;0;408721912060;577814113;0127714646;019220;00557;3363;0
0;0;408721912080;577814205;0127714570;019220;00559;3363;0
0;0;408721913000;577814296;0127714495;019220;00559;3366;0
0;0;408721913020;577814390;0127714420;019220;00559;3364;0
0;0;408721913040;577814481;0127714345;019220;00559;3364;0
0;0;408721913060;577814573;0127714270;019220;00557;3363;0
0;0;408721913080;577814665;0127714193;019220;00557;3363;0
0;0;408721914000;577814756;0127714118;019220;00558;3362;0
0;0;408721914020;577814850;0127714045;019220;00557;3371;0
0;0;408721914040;577814943;0127713976;019220;00555;3386;0
0;0;408721914060;577815036;0127713913;019220;00555;3400;0
0;0;408721914080;577815133;0127713856;019220;00556;3421;0
0;0;408721915000;577815230;0127713803;019220;00558;3438;0
0;0;408721915020;577815326;0127713758;019220;00558;3458;0
0;0;408721915040;577815424;0127713718;019220;00559;3477;0
0;0;408721915060;577815523;0127713685;019220;00558;3494;0
0;0;408721915080;577815623;0127713656;019220;00561;3516;0
0;0;408721916000;577815723;0127713635;019220;00559;3530;0
0;0;408721916020;577815825;0127713620;019220;00561;3553;0
0;0;408721916040;577815925;0127713610;019220;00560;3569;0
0;0;408721916060;577816024;0127713604;019220;00559;3586;0
0;0;408721916080;577816126;0127713608;019220;00562;0006;0
0;0;408721917000;577816226;0127713616;019210;00560;0025;0
0;0;408721917020;577816326;0127713631;019210;00558;0042;0
0;0;408721917040;577816426;0127713651;019210;00559;0061;0
0;0;408721917060;577816526;0127713678;019210;00558;0080;0
0;0;408721917080;577816625;0127713709;019210;00559;0097;0
0;0;408721918000;577816723;0127713748;019210;00557;0114;0
0;0;408721918020;577816820;0127713791;019210;00558;0133;0
0;0;408721918040;577816918;0127713840;019210;00559;0152;0
0;0;408721918060;577817013;0127713896;019210;00559;0171;0
0;0;408721918080;577817108;0127713956;019210;00557;0189;0
0;0;408721919000;577817201;0127714024;019210;00558;0208;0
0;0;408721919020;577817295;0127714096;019210;00559;0224;0
0;0;408721919040;577817386;0127714175;019210;00558;0245;0
0;0;408721919060;577817476;0127714256;019200;00557;0261;0
0;0;408721919080;577817565;0127714345;019200;00559;0279;0
0;0;408721920000;577817651;0127714438;019200;00557;0297;0
0;0;408721920020;577817738;0127714538;019200;00561;0315;0
0;0;408721920040;577817821;0127714640;019200;00557;0333;0
0;0;408721920060;577817903;0127714750;019200;00556;0353;0
0;0;408721920080;577817983;0127714863;019200;00561;0369;0
0;0;408721921000;577818061;0127714981;019200;00559;0389;0
0;0;408721921020;577818136;0127715103;019200;00554;0409;0
0;0;408721921040;577818210;0127715229;019190;00556;0424;0
0;0;408721921060;577818281;0127715360;019190;00556;0443;0
0;0;408721921080;577818350;0127715494;019190;00557;0461;0
0;0;408721922000;577818416;0127715634;019190;00557;0479;0
0;0;408721922020;577818481;0127715776;019190;00555;0496;0
0;0;408721922040;577818543;0127715923;019190;00557;0515;0
0;0;408721922060;577818603;0127716075;019190;00556;0533;0
0;0;408721922080;577818660;0127716228;019190;00554;0551;0
0;0;408721923000;577818715;0127716384;019180;00558;0569;0
0;0;408721923020;577818766;0127716546;019180;00559;0586;0
0;0;408721923040;577818814;0127716710;019180;00559;0606;0
0;0;408721923060;577818861;0127716876;019180;00557;0625;0
0;0;408721923080;577818905;0127717044;019180;00559;0643;0
0;0;408721924000;577818946;0127717218;019180;00561;0659;0
0;0;408721924020;577818983;0127717393;019180;00561;0677;0
0;0;408721924040;577819018;0127717569;019170;00560;0699;0
0;0;408721924060;577819050;0127717748;019170;00561;0716;0
0;0;408721924080;577819078;0127717928;019170;00558;0732;0
0;0;408721925000;577819086;0127718138;019180;00580;0792;0
0;0;408721925020;577819108;0127718323;019180;00561;0772;0
0;0;408721925040;577819128;0127718508;019180;00559;0791;0
0;0;408721925060;577819143;0127718693;019180;00559;0807;0
0;0;408721925080;577819156;0127718880;019180;00559;0827;0
0;0;408721926000;577819165;0127719066;019180;00559;0846;0
0;0;408721926020;577819173;0127719253;019180;00557;0860;0
0;0;408721926040;577819174;0127719441;019180;00560;0882;0
0;0;408721926060;577819176;0127719630;019170;00560;0899;0
0;0;408721926080;577819173;0127719818;019170;00560;0915;0
0;0;408721927000;577819166;0127720006;019170;00559;0938;0
0;0;408721927020;577819156;0127720191;019170;00555;0951;0
0;0;408721927040;577819144;0127720378;019170;00559;0971;0
0;0;408721927060;577819128;0127720565;019170;00559;0991;0
0;0;408721927080;577819110;0127720749;019170;00560;1008;0
0;0;408721928000;577819088;0127720933;019170;00558;1025;0
0;0;408721928020;577819063;0127721115;019170;00559;1045;0
0;0;408721928040;577819035;0127721295;019170;00557;1064;0
0;0;408721928060;577819003;0127721473;019170;00560;1081;0
0;0;408721928080;577818968;0127721650;019160;00558;1099;0
0;0;408721929000;577818931;0127721825;019160;00559;1117;0
0;0;408721929020;577818891;0127721998;019160;00561;1137;0
0;0;408721929040;577818848;0127722168;019160;00560;1154;0
0;0;408721929060;577818801;0127722336;019160;00562;1174;0
0;0;408721929080;577818751;0127722501;019160;00561;1191;0
0;0;408721930000;577818700;0127722663;019160;00561;1209;0
0;0;408721930020;577818646;0127722821;019160;00561;1227;0
0;0;408721930040;577818588;0127722978;019160;00563;1245;0
0;0;408721930060;577818530;0127723130;019160;00559;1262;0
0;0;408721930080;577818466;0127723278;019160;00562;1281;0
0;0;408721931000;577818401;0127723423;019160;00561;1300;0
0;0;408721931020;577818334;0127723563;019160;00559;1316;0
0;0;408721931040;577818265;0127723700;019160;00561;1336;0
0;0;408721931060;577818195;0127723831;019160;00558;1354;0
0;0;408721931080;577818120;0127723958;019160;00559;1373;0
0;0;408721932000;577818043;0127724081;019160;00560;1393;0
0;0;408721932020;577817966;0127724200;019160;00558;1410;0
0;0;408721932040;577817886;0127724313;019160;00556;1428;0
0;0;408721932060;577817805;0127724421;019160;00556;1445;0
0;0;408721932080;577817721;0127724525;019160;00556;1465;0
0;0;408721933000;577817636;0127724623;019150;00556;1481;0
0;0;408721933020;577817550;0127724716;019150;00555;1499;0
0;0;408721933040;577817461;0127724804;019150;00557;1519;0
0;0;408721933060;577817373;0127724888;019150;00556;1536;0
0;0;408721933080;577817281;0127724966;019150;00558;1553;0
0;0;408721934000;577817190;0127725041;019150;00557;1563;0
0;0;408721934020;577817098;0127725116;019150;00558;1565;0
0;0;408721934040;577817006;0127725189;019150;00557;1565;0
0;0;408721934060;577816915;0127725265;019150;00556;1566;0
0;0;408721934080;577816823;0127725340;019150;00556;1565;0
0;0;408721935000;577816731;0127725414;019150;00556;1564;0
0;0;408721935020;577816640;0127725488;019150;00553;1567;0
0;0;408721935040;577816548;0127725563;019150;00556;1563;0
0;0;408721935060;577816456;0127725636;019150;00554;1564;0
0;0;408721935080;577816366;0127725711;019150;00551;1562;0
0;0;408721936000;577816275;0127725786;019150;00554;1564;0
0;0;408721936020;577816185;0127725860;019150;00552;1564;0
0;0;408721936040;577816093;0127725936;019150;00552;1561;0
0;0;408721936060;577816001;0127726010;019150;00553;1563;0
0;0;408721936080;577815911;0127726085;019150;00552;1564;0
0;0;408721937000;577815819;0127726160;019150;00553;1563;0
0;0;408721937020;577815730;0127726233;019150;00553;1563;0
0;0;408721937040;577815638;0127726308;019150;00554;1562;0
0;0;408721937060;577815546;0127726383;019150;00553;1563;0
0;0;408721937080;577815456;0127726458;019150;00554;1563;0
0;0;408721938000;577815365;0127726533;019150;00554;1562;0
0;0;408721938020;577815273;0127726608;019150;00556;1563;0
0;0;408721938040;577815181;0127726683;019150;00554;1563;0
0;0;408721938060;577815090;0127726758;019150;00555;1563;0
0;0;408721938080;577815000;0127726833;019150;00554;1562;0
0;0;408721939000;577814908;0127726908;019150;00556;1561;0
0;0;408721939020;577814816;0127726983;019150;00554;1565;0
0;0;408721939040;577814725;0127727058;019150;00555;1563;0
0;0;408721939060;577814635;0127727133;019150;00555;1562;0
0;0;408721939080;577814543;0127727208;019150;00554;1563;0
0;0;408721940000;577814451;0127727283;019150;00555;1563;0
0;0;408721940020;577814360;0127727358;019150;00555;1563;0
0;0;408721940040;577814268;0127727433;019150;00555;1562;0
0;0;408721940060;577814178;0127727508;019150;00555;1563;0
0;0;408721940080;577814086;0127727583;019150;00554;1563;0
0;0;408721941000;577813995;0127727658;019150;00557;1561;0
0;0;408721941020;577813903;0127727735;019160;00555;1561;0
0;0;408721941040;577813811;0127727810;019160;00555;1563;0
0;0;408721941060;577813721;0127727885;019160;00555;1562;0
0;0;408721941080;577813629;0127727960;019160;00554;1562;0
0;0;408721942000;577813538;0127728035;019160;00555;1563;0
0;0;408721942020;577813446;0127728110;019160;00554;1564;0
0;0;408721942040;577813354;0127728185;019160;00559;1563;0
0;0;408721942060;577813263;0127728260;019150;00554;1563;0
0;0;408721942080;577813171;0127728335;019160;00556;1562;0
0;0;408721943000;577813081;0127728410;019150;00555;1563;0
0;0;408721943020;577812990;0127728485;019160;00555;1562;0
0;0;408721943040;577812898;0127728560;019160;00555;1563;0
0;0;408721943060;577812806;0127728635;019160;00555;1563;0
0;0;408721943080;577812715;0127728710;019160;00555;1563;0
0;0;408721944000;577812623;0127728785;019160;00556;1565;0
0;0;408721944020;577812533;0127728860;019160;00555;1562;0
0;0;408721944040;577812441;0127728933;019160;00556;1566;0
0;0;408721944060;577812350;0127729008;019160;00554;1562;0
0;0;408721944080;577812258;0127729083;019160;00556;1564;0
0;0;408721945000;577812166;0127729158;019160;00555;1564;0
0;0;408721945020;577812075;0127729233;019160;00554;1562;0
0;0;408721945040;577811983;0127729308;019160;00556;1563;0
0;0;408721945060;577811893;0127729383;019160;00554;1563;0
0;0;408721945080;577811801;0127729458;019160;00556;1563;0
0;0;408721946000;577811709;0127729533;019160;00554;1564;0
0;0;408721946020;577811618;0127729606;019160;00555;1564;0
0;0;408721946040;577811528;0127729681;019150;00552;1564;0
0;0;408721946060;577811436;0127729756;019150;00555;1563;0
0;0;408721946080;577811345;0127729831;019150;00553;1563;0
